127.0.0.1 - - [12/Aug/2024:11:02:54 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "GET /sales/dashboard HTTP/1.1" 200 44550
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [12/Aug/2024:12:41:52 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:52 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:54 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:41:54 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/login HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "GET /sales/dashboard HTTP/1.1" 200 44990
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [12/Aug/2024:12:42:05 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:05 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:42:09 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:09 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [12/Aug/2024:12:42:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:09 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:42:12 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:12 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
127.0.0.1 - - [12/Aug/2024:12:42:12 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:12 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [12/Aug/2024:12:42:12 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1751
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:12 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1240
127.0.0.1 - - [12/Aug/2024:12:42:14 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:14 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=Vikrant HTTP/1.1" 200 428
127.0.0.1 - - [12/Aug/2024:12:42:14 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:14 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=Vikrant HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:12:42:16 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:16 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
127.0.0.1 - - [12/Aug/2024:12:42:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:16 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [12/Aug/2024:12:42:17 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:17 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=BDE1 HTTP/1.1" 200 839
127.0.0.1 - - [12/Aug/2024:12:42:17 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:17 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=BDE1 HTTP/1.1" 200 446
127.0.0.1 - - [12/Aug/2024:12:42:18 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:18 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:18 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [12/Aug/2024:12:42:19 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:42:19 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:19 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=BDE2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:19 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East&bde%5B%5D=BDE2 HTTP/1.1" 200 428
127.0.0.1 - - [12/Aug/2024:12:42:21 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:21 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:21 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:21 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=East HTTP/1.1" 200 456
127.0.0.1 - - [12/Aug/2024:12:42:23 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:42:23 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:23 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:23 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [12/Aug/2024:12:42:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:23 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:42:24 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:24 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 999
127.0.0.1 - - [12/Aug/2024:12:42:24 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:24 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:24 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:24 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:26 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
127.0.0.1 - - [12/Aug/2024:12:42:26 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2327
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:26 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:26 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu HTTP/1.1" 200 1668
127.0.0.1 - - [12/Aug/2024:12:42:29 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
127.0.0.1 - - [12/Aug/2024:12:42:29 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:29 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:29 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:30 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:30 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:30 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind HTTP/1.1" 200 2079
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:30 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind HTTP/1.1" 200 440
127.0.0.1 - - [12/Aug/2024:12:42:36 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
127.0.0.1 - - [12/Aug/2024:12:42:36 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:36 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind&bde%5B%5D=Madhu HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:36 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind&bde%5B%5D=Madhu HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:41 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 2735
127.0.0.1 - - [12/Aug/2024:12:42:41 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:41 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&bde%5B%5D=Aravind&bde%5B%5D=Madhu HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:41 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1979
127.0.0.1 - - [12/Aug/2024:12:42:41 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:41 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&bde%5B%5D=Aravind&bde%5B%5D=Madhu HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:44 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [12/Aug/2024:12:42:44 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:44 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&bde%5B%5D=BDE3 HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:44 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&bde%5B%5D=BDE3 HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:12:42:47 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:47 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:47 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:47 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West HTTP/1.1" 200 467
127.0.0.1 - - [12/Aug/2024:12:42:51 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:42:51 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 3395
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:51 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:42:51 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:51 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:51 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 467
127.0.0.1 - - [12/Aug/2024:12:42:57 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:57 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE1 HTTP/1.1" 200 440
127.0.0.1 - - [12/Aug/2024:12:42:57 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:57 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE1 HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:12:42:59 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:59 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 467
127.0.0.1 - - [12/Aug/2024:12:42:59 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:42:59 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:43:01 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 5016
127.0.0.1 - - [12/Aug/2024:12:43:01 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:01 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:01 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:43:01 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 3843
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:01 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:43:06 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:43:06 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:06 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:06 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE2 HTTP/1.1" 200 428
127.0.0.1 - - [12/Aug/2024:12:43:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 3843
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:08 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:43:08 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:08 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
127.0.0.1 - - [12/Aug/2024:12:43:11 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:43:11 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:11 +0530] "GET /sales/dashboard HTTP/1.1" 200 44990
127.0.0.1 - - [12/Aug/2024:12:43:11 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:43:11 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:11 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:11 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:12:43:11 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:11 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:11 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:17 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:17 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [12/Aug/2024:12:43:21 +0530] "POST /salesCore/login HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:21 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [12/Aug/2024:12:43:21 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:22 +0530] "GET /sales/leadList HTTP/1.1" 200 29543
127.0.0.1 - - [12/Aug/2024:12:43:22 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:43:22 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:22 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:22 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:12:43:23 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:43:24 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:24 +0530] "GET /sales/dashboard HTTP/1.1" 200 44553
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:24 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [12/Aug/2024:12:43:24 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:43:24 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [12/Aug/2024:12:43:24 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:24 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:24 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:24 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [12/Aug/2024:12:43:26 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [12/Aug/2024:12:43:26 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:26 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:26 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [12/Aug/2024:12:43:28 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:43:28 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:28 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:28 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 467
127.0.0.1 - - [12/Aug/2024:12:43:28 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:28 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 999
127.0.0.1 - - [12/Aug/2024:12:43:31 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2327
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:31 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu HTTP/1.1" 200 1668
127.0.0.1 - - [12/Aug/2024:12:43:31 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:43:31 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu HTTP/1.1" 200 442
127.0.0.1 - - [12/Aug/2024:12:44:46 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:44:46 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:46 +0530] "GET /sales/dashboard HTTP/1.1" 200 44553
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:47 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:47 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:47 +0530] "GET /sales/dashboard HTTP/1.1" 200 44553
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:47 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [12/Aug/2024:12:44:47 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [12/Aug/2024:12:44:47 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
