127.0.0.1 - - [20/Aug/2024:10:51:18 +0530] "GET / HTTP/1.1" 404 751
127.0.0.1 - - [20/Aug/2024:16:24:04 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:04 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:04 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:05 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:16:24:05 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:05 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:24:05 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:05 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:24:06 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:16:24:06 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:16:24:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:24:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:24:06 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:06 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:16:24:07 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:07 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:07 +0530] "GET /sales/js/chart.umd.js.map HTTP/1.1" 404 125
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:07 +0530] "GET /sales/js/filter-multi-select-bundle.min.js.map HTTP/1.1" 404 146
127.0.0.1 - - [20/Aug/2024:16:24:07 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:07 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:24:07 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:24:07 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:04 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:04 +0530] "GET /sales/clientList HTTP/1.1" 200 22243
127.0.0.1 - - [20/Aug/2024:16:35:04 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:04 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:04 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:04 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:06 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:06 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:16:35:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:16:35:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:08 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:16:35:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:16:35:28 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:28 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:16:35:28 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:28 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:28 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:28 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:32 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:32 +0530] "GET /sales/clientList HTTP/1.1" 200 22243
127.0.0.1 - - [20/Aug/2024:16:35:33 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:33 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:33 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:33 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:35:34 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:34 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:16:35:34 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:34 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:16:35:34 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:34 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:16:35:38 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:16:35:38 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:38 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:38 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:16:35:38 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [20/Aug/2024:16:35:38 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:35:38 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:38 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:38 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:38 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:52 +0530] "GET /sales/yearBudgets?zone%5B%5D=North HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:16:35:52 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:52 +0530] "GET /sales/getChartData?zone%5B%5D=North HTTP/1.1" 200 467
127.0.0.1 - - [20/Aug/2024:16:35:52 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:52 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1001
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:56 +0530] "GET /sales/yearBudgets?zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:16:35:56 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:35:56 +0530] "GET /sales/getChartData?zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 200 406
127.0.0.1 - - [20/Aug/2024:16:36:05 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2327
127.0.0.1 - - [20/Aug/2024:16:36:05 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:36:05 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:36:05 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 200 1668
127.0.0.1 - - [20/Aug/2024:16:36:09 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:36:09 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:16:36:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:16:36:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:36:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:16:36:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:07:00 +0530] "GET /sales/clientList HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:07:00 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/login HTTP/1.1" 200 658
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/img/1.png HTTP/1.1" 200 6796
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:17:14:11 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:14:11 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:17:21:44 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:45 +0530] "GET /sales/clientList HTTP/1.1" 200 22243
127.0.0.1 - - [20/Aug/2024:17:21:45 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:45 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:21:45 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:45 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:21:46 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:46 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:17:21:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:21:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:21:47 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:17:21:47 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:47 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
127.0.0.1 - - [20/Aug/2024:17:21:47 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:17:21:47 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:47 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:47 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:21:47 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:47 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:47 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:17:21:48 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:48 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:17:21:48 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:17:21:48 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:48 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:48 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:21:56 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:56 +0530] "GET /sales/clientList HTTP/1.1" 200 22243
127.0.0.1 - - [20/Aug/2024:17:21:56 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:17:21:56 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:56 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:21:56 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:29:58 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:58 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:17:29:58 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:58 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:29:58 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:58 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:29:59 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:17:29:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:59 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:59 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:17:29:59 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:59 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:17:29:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:29:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:29:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:30:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:17:30:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:02 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:17:30:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [20/Aug/2024:17:30:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:30:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:30:39 +0530] "GET /sales/changepassword HTTP/1.1" 200 9156
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/ HTTP/1.1" 200 10623
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/img/logo.png HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:02 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
127.0.0.1 - - [20/Aug/2024:17:31:04 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [20/Aug/2024:17:31:04 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:04 +0530] "GET /sales/dashboard HTTP/1.1" 200 45325
127.0.0.1 - - [20/Aug/2024:17:31:04 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:04 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:31:04 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:04 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:04 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [20/Aug/2024:17:31:04 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:04 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [20/Aug/2024:17:31:27 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 5828
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:27 +0530] "GET /sales/leadList HTTP/1.1" 200 29960
127.0.0.1 - - [20/Aug/2024:17:31:27 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:27 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:31:27 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:27 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:31:28 +0530] "POST /salesCore/getClientDetailsbyid HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:28 +0530] "GET /sales/clientList HTTP/1.1" 200 22243
127.0.0.1 - - [20/Aug/2024:17:31:28 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:28 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [20/Aug/2024:17:31:28 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:28 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [20/Aug/2024:17:31:30 +0530] "POST /salesCore/getAllReminders HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [20/Aug/2024:17:31:30 +0530] "GET /sales/reminderList HTTP/1.1" 200 39704
127.0.0.1 - - [20/Aug/2024:17:31:30 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
