0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:14:37 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:14:37 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:14:37 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:15:14 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2967
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:14 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 455
127.0.0.1 - - [19/Sep/2024:13:15:14 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
127.0.0.1 - - [19/Sep/2024:13:15:14 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:14 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:14 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1001
127.0.0.1 - - [19/Sep/2024:13:15:23 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:15:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:23 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:23 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Madhu%20 HTTP/1.1" 200 2081
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:30 +0530] "GET /sales/logout HTTP/1.1" 302 -
127.0.0.1 - - [19/Sep/2024:13:15:31 +0530] "POST /salesCore/getCompanydetails HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:15:31 +0530] "GET /sales/login HTTP/1.1" 200 10747
127.0.0.1 - - [19/Sep/2024:13:16:01 +0530] "POST /salesCore/login HTTP/1.1" 200 648
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:01 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 1839
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 1310
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:02 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:02 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:07 +0530] "POST /salesCore/closeReminder HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:07 +0530] "POST /sales/closeReminder HTTP/1.1" 200 288
127.0.0.1 - - [19/Sep/2024:13:16:09 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 1098
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:10 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:13 +0530] "POST /salesCore/updateReminder HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:13 +0530] "POST /sales/update-reminder HTTP/1.1" 200 61
127.0.0.1 - - [19/Sep/2024:13:16:14 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:14 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:14 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:14 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [19/Sep/2024:13:16:15 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:16:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 872
127.0.0.1 - - [19/Sep/2024:13:16:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:15 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:15 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:15 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:18 +0530] "POST /salesCore/closeReminder HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:18 +0530] "POST /sales/closeReminder HTTP/1.1" 200 285
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 663
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:19 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:19 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:20 +0530] "POST /salesCore/closeReminder HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:20 +0530] "POST /sales/closeReminder HTTP/1.1" 200 295
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 446
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:22 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:22 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:24 +0530] "POST /salesCore/closeReminder HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:24 +0530] "POST /sales/closeReminder HTTP/1.1" 200 296
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 228
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:16:25 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:25 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:16:27 +0530] "POST /salesCore/closeReminder HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:27 +0530] "POST /sales/closeReminder HTTP/1.1" 200 295
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "GET /sales/getChartData HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
127.0.0.1 - - [19/Sep/2024:13:16:28 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:28 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [19/Sep/2024:13:16:36 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:36 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/dashboard HTTP/1.1" 200 48275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/css/select2.css HTTP/1.1" 200 26260
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 8249
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/popper.js HTTP/1.1" 200 57859
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/fonts/boxicons.css HTTP/1.1" 200 86510
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/css/style.css HTTP/1.1" 200 390768
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/filter-multi-select-bundle.min.js HTTP/1.1" 200 25275
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/jquery.js HTTP/1.1" 200 831850
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/chart.js HTTP/1.1" 200 205657
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/helpers.js HTTP/1.1" 200 103179
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/bootstrap.js HTTP/1.1" 200 843148
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/perfect-scrollbar.js HTTP/1.1" 200 108858
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/dataTables.js HTTP/1.1" 200 380013
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/dataTables.bootstrap5.js HTTP/1.1" 200 3317
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/moment.min.js HTTP/1.1" 200 51654
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 37973
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/menu.js HTTP/1.1" 200 80283
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/logo.svg HTTP/1.1" 200 227057
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/profile.png HTTP/1.1" 200 6796
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/loading.gif HTTP/1.1" 200 111469
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/main.js HTTP/1.1" 200 7700
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/leadCaptured.svg HTTP/1.1" 200 6237
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/in-progress.svg HTTP/1.1" 200 5855
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/js/select2.js HTTP/1.1" 200 80494
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/proposal.svg HTTP/1.1" 200 5071
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/won.svg HTTP/1.1" 200 10302
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/lost.svg HTTP/1.1" 200 5155
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [19/Sep/2024:13:16:37 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4952
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:37 +0530] "GET /sales/img/favicon.ico HTTP/1.1" 404 121
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:56 +0530] "GET /sales/fonts/boxicons/boxicons.woff2 HTTP/1.1" 200 102988
127.0.0.1 - - [19/Sep/2024:13:16:57 +0530] "POST /salesCore/getUserDetails HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:57 +0530] "GET /sales/profile HTTP/1.1" 200 22008
127.0.0.1 - - [19/Sep/2024:13:16:57 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:57 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:57 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:57 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:59 +0530] "GET /sales/changepassword HTTP/1.1" 200 24986
127.0.0.1 - - [19/Sep/2024:13:16:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [19/Sep/2024:13:16:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:16:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:17:32 +0530] "GET /sales/logout HTTP/1.1" 302 -
127.0.0.1 - - [19/Sep/2024:13:17:32 +0530] "POST /salesCore/getCompanydetails HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:17:32 +0530] "GET /sales/login HTTP/1.1" 200 10747
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:17:34 +0530] "GET /sales/password HTTP/1.1" 200 12791
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:17:34 +0530] "GET /sales/img/1.png HTTP/1.1" 404 115
127.0.0.1 - - [19/Sep/2024:13:17:49 +0530] "POST /salesCore/forgotpassword HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:17:49 +0530] "POST /sales/forgotpassword HTTP/1.1" 200 385
127.0.0.1 - - [19/Sep/2024:13:18:50 +0530] "POST /salesCore/updatePassword HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [19/Sep/2024:13:18:50 +0530] "POST /sales/resetPassword HTTP/1.1" 200 90
