127.0.0.1 - - [09/Aug/2024:11:12:34 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:47:28 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:47:28 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:47:28 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:16:47:30 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [09/Aug/2024:16:47:30 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:47:30 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:47:30 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:16:55:52 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:16:55:52 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:55:52 +0530] "GET /sales/dashboard HTTP/1.1" 200 44195
127.0.0.1 - - [09/Aug/2024:16:55:52 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:55:52 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:55:52 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:16:55:52 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [09/Aug/2024:16:55:52 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:55:52 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:16:55:52 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:18:59 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:18:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:19:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 40663
127.0.0.1 - - [09/Aug/2024:17:19:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:19:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:17:19:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:19:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:19:07 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:19:07 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:19:07 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "GET /sales/dashboard HTTP/1.1" 200 40243
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "GET /sales/dashboard HTTP/1.1" 200 40243
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "GET /sales/dashboard HTTP/1.1" 200 40243
127.0.0.1 - - [09/Aug/2024:17:20:07 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:07 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/dashboard HTTP/1.1" 200 40243
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/dashboard HTTP/1.1" 200 40243
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:17:20:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:20:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:21:05 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:21:05 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:05 +0530] "GET /sales/dashboard HTTP/1.1" 200 50284
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "GET /sales/dashboard HTTP/1.1" 200 50284
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:21:06 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:06 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:13 +0530] "GET /sales/yearBudgets?zone%5B%5D=East HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:21:13 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
127.0.0.1 - - [09/Aug/2024:17:21:13 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1751
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:13 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:13 +0530] "GET /sales/getChartData?zone%5B%5D=East HTTP/1.1" 200 456
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:16 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:21:16 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:16 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
127.0.0.1 - - [09/Aug/2024:17:21:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:16 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:21:45 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:21:45 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:45 +0530] "GET /sales/dashboard HTTP/1.1" 500 287
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:45 +0530] "GET /favicon.ico HTTP/1.1" 404 762
127.0.0.1 - - [09/Aug/2024:17:21:46 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:21:46 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:46 +0530] "GET /sales/dashboard HTTP/1.1" 200 50284
127.0.0.1 - - [09/Aug/2024:17:21:46 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:46 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:21:46 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:46 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:46 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:21:47 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:21:47 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:23:23 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:23:23 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:23 +0530] "GET /sales/dashboard HTTP/1.1" 200 40663
127.0.0.1 - - [09/Aug/2024:17:23:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:23:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:23 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:23:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:23 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:23:24 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:23:24 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:24 +0530] "GET /sales/dashboard HTTP/1.1" 200 40663
127.0.0.1 - - [09/Aug/2024:17:23:24 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:24 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:23:24 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:24 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:24 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:23:24 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:24 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:28 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:28 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [09/Aug/2024:17:23:36 +0530] "POST /salesCore/login HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:36 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [09/Aug/2024:17:23:37 +0530] "POST /salesCore/getAllLeadDetails HTTP/1.1" 200 11191
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:37 +0530] "GET /sales/leadList HTTP/1.1" 200 38102
127.0.0.1 - - [09/Aug/2024:17:23:37 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [09/Aug/2024:17:23:37 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:37 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:37 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:23:39 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:23:39 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:39 +0530] "GET /sales/dashboard HTTP/1.1" 200 40844
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:40 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:23:40 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [09/Aug/2024:17:23:40 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:40 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:40 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:23:40 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:40 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:23:43 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [09/Aug/2024:17:23:43 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:43 +0530] "GET /sales/getChartData?year%5B%5D=2024-25 HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:43 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25 HTTP/1.1" 200 2083
127.0.0.1 - - [09/Aug/2024:17:23:45 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:23:45 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 2415
127.0.0.1 - - [09/Aug/2024:17:23:45 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:45 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:45 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:45 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:54 +0530] "GET /sales/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:23:54 +0530] "GET /sales/login HTTP/1.1" 200 10623
127.0.0.1 - - [09/Aug/2024:17:24:01 +0530] "POST /salesCore/login HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:01 +0530] "POST /sales/login HTTP/1.1" 302 -
127.0.0.1 - - [09/Aug/2024:17:24:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:24:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 40663
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:01 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:24:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:24:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:24:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:24:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:17:25:21 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:25:21 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:25:21 +0530] "GET /sales/dashboard HTTP/1.1" 200 40663
127.0.0.1 - - [09/Aug/2024:17:25:21 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:25:21 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:25:21 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:25:21 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:25:21 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:25:21 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:25:21 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:26:28 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:26:28 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:28 +0530] "GET /sales/dashboard HTTP/1.1" 200 43694
127.0.0.1 - - [09/Aug/2024:17:26:28 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:28 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:26:28 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:28 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:28 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:26:28 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:28 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:26:29 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:26:29 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:29 +0530] "GET /sales/dashboard HTTP/1.1" 200 43694
127.0.0.1 - - [09/Aug/2024:17:26:29 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:29 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:26:29 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [09/Aug/2024:17:26:29 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:29 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:29 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:26:29 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:27:09 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:27:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 42014
127.0.0.1 - - [09/Aug/2024:17:27:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:17:27:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:09 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:17:27:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:10 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:17:27:10 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:17:27:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:17:27:10 +0530] "GET /sales/dashboard HTTP/1.1" 200 42014
